id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,pkts_proc,bytes_recv,pkts_dropped,pkts_link,pkt_lag,active_tcp_conns,active_udp_conns,active_icmp_conns,tcp_conns,udp_conns,icmp_conns,dns_requests,active_dns_requests,reassem_tcp_size,reassem_file_size,reassem_frag_size,uid,id.orig_p,rtt,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,ts_delta,acks,percent_lost,client_initial_dcid,server_scid,validation_status,trans_depth,method,request_body_len,response_body_len,status_code,status_msg,is_orig,seen_bytes,missing_bytes,overflow_bytes,timedout,extracted_cutoff,label
0.0,4,16,0,879.0,1731.0,1742997751.3882792,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,1184,8046.0,0.0024372225764829,5,True,True,0.0,5,12.0,1215.0,26.0,2459.0,1.0,0.0173305039760316,0.0026006062406059,0.0,0.0,14,12,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
53.0,4,13,2,505.0,1073.0,1742998172.0534637,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,40.0,9.0,0.0,0.0,0.0,1726,56923.0,0.0165450490143217,4,True,True,0.0,5,4.0,617.0,3.0,1157.0,17.0,0.0519213029457511,0.0535129394375105,0.0,0.0,14,12,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
53.0,4,23,2,778.0,368.0,1742998271.165462,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,24.0,6.0,864.0,0.0,0.0,4857,28268.0,0.0363142059633269,5,True,True,0.0,5,4.0,890.0,4.0,480.0,17.0,0.1015055983369509,0.0218314803698146,0.0,0.0,4,8,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
0.0,4,16,0,456.0,1570.0,1742997761.447991,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2135,8024.0,0.0047379617167934,5,True,True,0.0,5,15.0,876.0,28.0,2354.0,1.0,0.0331869744119647,0.0010049843581752,0.0,0.0,4,8,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
0.0,4,16,0,693.0,1345.0,1742997757.9554362,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,0.0,0.0,864.0,0.0,0.0,580,8014.0,0.0041852732704114,5,True,True,0.0,5,15.0,1113.0,15.0,1765.0,1.0,0.0446551170756178,0.0034783056307969,0.0,0.0,7,9,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
53.0,4,23,2,863.0,596.0,1742998157.737502,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,13.0,9.0,0.0,0.0,0.0,4049,16463.0,0.0133340468004294,5,True,True,0.0,5,9.0,1115.0,3.0,680.0,17.0,0.0981152937604792,0.0455746279407676,0.0,0.0,9,0,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
0.0,4,16,0,963.0,901.0,1742997740.3059175,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,5120,8027.0,0.0037490196954471,5,True,True,0.0,5,11.0,1271.0,26.0,1629.0,1.0,0.0495739082622873,0.0040506998975443,744.0,0.0,0,5,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
0.0,4,17,0,433.0,959.0,1742997750.5027623,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,1484,8075.0,0.0044053511885248,5,True,True,0.0,5,11.0,741.0,18.0,1463.0,1.0,0.0198049669089269,0.0030954301021081,0.0,0.0,14,12,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
0.0,4,17,0,965.0,1634.0,1742997745.9032586,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,1850,8012.0,0.0036981859052848,5,True,False,0.0,3,6.0,1133.0,29.0,2446.0,1.0,0.0465787805193183,0.0035754302900678,0.0,0.0,9,0,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
53.0,4,23,2,239.0,473.0,1742998310.632384,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,2556,13259.0,0.0214109851380897,5,True,True,0.0,5,7.0,435.0,8.0,697.0,17.0,0.1267459542448591,0.0519032486827959,0.0,0.0,4,8,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
53.0,4,19,2,786.0,457.0,1742998338.2376168,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,15.0,4.0,0.0,0.0,0.0,180,39927.0,0.0170596744300323,5,True,True,0.0,5,4.0,898.0,2.0,513.0,17.0,0.1105349819991475,0.0893282840198581,1913.0,7.475169890224778,11,1,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
53.0,4,19,2,971.0,902.0,1742998079.509442,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,22.0,1.0,0.0,0.0,0.0,5869,14224.0,0.0166470870762472,5,True,True,0.0,5,6.0,1139.0,5.0,1042.0,17.0,0.1676763555888462,0.057288865531219,744.0,0.0,0,5,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
53.0,4,23,2,608.0,1282.0,1742998240.9689674,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,46.0,9.0,864.0,0.0,0.0,7091,41443.0,0.0374698781724411,5,True,True,0.0,5,4.0,720.0,5.0,1422.0,17.0,0.196443685143472,0.0490290336808831,0.0,0.0,8,3,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
0.0,4,16,0,764.0,1656.0,1742997756.0805018,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,0.0,0.0,864.0,0.0,0.0,3549,8067.0,0.0045569978486512,5,True,True,0.0,5,5.0,904.0,22.0,2272.0,1.0,0.0238078398164451,0.0039775646935583,0.0,0.0,8,3,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
0.0,4,17,0,281.0,1789.0,1742997763.4522133,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627,8056.0,0.0012992213220947,5,True,True,0.0,5,10.0,561.0,23.0,2433.0,1.0,0.0286802333379153,0.0047708812320135,0.0,0.0,4,8,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
9092.0,4,16,1,0.0,0.0,1740118488.179072,73038.0,52640589.0,0.0,73038.0,0.0,10.0,6.0,0.0,220.0,75.0,1.0,0.0,0.0,55.0,0.0,0.0,4537,50996.0,0.0013959407806396,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.0001609325408935,60.00279211997986,0.0,0.0,0,5,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
53.0,4,19,2,658.0,1128.0,1742998179.6026528,69761.0,52401451.0,2.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,39.0,8.0,0.0,0.0,0.0,592,20757.0,0.0391036549747155,5,True,True,48.0,3,6.0,826.0,8.0,1352.0,17.0,0.0227533947562955,0.0728565355523721,0.0,0.0,14,12,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
0.0,4,16,0,890.0,582.0,1742997749.1773615,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,1993,8023.0,0.0033436892161218,4,True,True,0.0,5,17.0,1366.0,27.0,1338.0,1.0,0.0089597741085117,0.0015189060172968,0.0,0.0,14,12,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
53.0,0,19,2,919.0,927.0,1742998346.937594,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,6183,17536.0,0.0451129216019251,5,True,True,0.0,5,6.0,1087.0,6.0,1095.0,17.0,0.1993254633931402,0.0410609348467513,1913.0,7.475169890224778,3,13,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
53.0,0,23,2,579.0,1159.0,1742998163.5376556,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,39.0,6.0,0.0,0.0,0.0,4808,23760.0,0.0267882163407283,4,True,True,0.0,5,6.0,747.0,13.0,1523.0,17.0,0.0624071751783497,0.0448890641232814,0.0,0.0,9,0,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
53.0,0,23,2,230.0,936.0,1742998240.0372264,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,29.0,8.0,864.0,0.0,0.0,766,32582.0,0.044976745592554,5,True,True,0.0,5,2.0,286.0,4.0,1048.0,17.0,0.1533313116181687,0.0534035860390841,0.0,0.0,8,3,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
0.0,4,18,0,614.0,1215.0,1742997747.8730571,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,6787,8083.0,0.0024493777233276,5,True,True,0.0,5,5.0,754.0,27.0,1971.0,1.0,0.0396109545314499,0.0019214102747319,0.0,0.0,9,0,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
0.0,4,17,0,526.0,1239.0,1742997754.0062308,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,0.0,0.0,864.0,0.0,0.0,6197,8093.0,0.0033824316059662,5,True,True,0.0,5,13.0,890.0,14.0,1631.0,1.0,0.0116450544318497,0.0010498575784592,0.0,0.0,14,12,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
53.0,4,19,2,437.0,790.0,1742998074.924019,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,8.0,6.0,0.0,0.0,0.0,5303,47383.0,0.0373067673016001,5,True,True,0.0,5,8.0,661.0,14.0,1182.0,17.0,0.1463845131248453,0.043154270935322,744.0,0.0,0,5,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
53.0,4,23,2,810.0,674.0,1742998135.3817537,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,38.0,4.0,0.0,0.0,0.0,5936,54666.0,0.0303789166698254,5,True,True,0.0,5,6.0,978.0,10.0,954.0,17.0,0.0380933839193846,0.085643770300043,0.0,0.0,9,0,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
0.0,4,16,0,566.0,1653.0,1742997754.911312,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,0.0,0.0,864.0,0.0,0.0,4721,8076.0,0.001511063807835,5,True,True,0.0,5,11.0,874.0,13.0,2017.0,1.0,0.0081006720488188,0.0040957888953796,0.0,0.0,13,2,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
0.0,4,18,0,376.0,1901.0,1742997762.4054918,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5127,8037.0,0.0021087577730091,5,True,True,0.0,5,11.0,684.0,15.0,2321.0,1.0,0.0062614755854929,0.0034980586371199,0.0,0.0,4,8,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
0.0,4,17,0,365.0,1316.0,1742997760.7071705,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5879,8037.0,0.0033040150920232,5,True,True,0.0,5,17.0,841.0,14.0,1708.0,1.0,0.0081569130685467,0.0022432914564971,0.0,0.0,4,8,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
53.0,4,23,2,780.0,570.0,1742998287.1426716,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,3411,30153.0,0.0188283784855451,5,True,True,0.0,5,2.0,836.0,5.0,710.0,17.0,0.0304549755604543,0.0952686915571619,0.0,0.0,4,8,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
53.0,4,13,2,445.0,1217.0,1742998185.972083,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,20.0,9.0,0.0,0.0,0.0,5836,5299.0,0.0300046867264466,5,True,True,0.0,3,7.0,641.0,5.0,1357.0,17.0,0.1382168124082348,0.0584176148151317,0.0,0.0,14,12,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
53.0,0,19,2,489.0,845.0,1742998088.4724858,73038.0,52640589.0,0.0,73038.0,0.0,10.0,6.0,0.0,220.0,75.0,1.0,11.0,8.0,55.0,0.0,0.0,2605,20025.0,0.0424090033223765,5,True,True,0.0,5,4.0,601.0,8.0,1069.0,17.0,0.051031145913333,0.0715751177163711,744.0,0.0,0,5,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
0.0,4,16,0,680.0,1212.0,1742997765.9294417,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6154,8005.0,0.004083359351678,5,True,True,0.0,5,19.0,1212.0,18.0,1716.0,1.0,0.0418560051602404,0.0034072102247462,1913.0,7.475169890224778,11,1,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
53.0,4,23,2,473.0,1465.0,1742998238.941833,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,23.0,2.0,864.0,0.0,0.0,1212,49720.0,0.0184538229106365,5,True,True,0.0,5,6.0,641.0,6.0,1633.0,17.0,0.183970022298516,0.0313919801003072,0.0,0.0,8,3,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
53.0,0,13,2,321.0,1286.0,1742998362.9511242,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,24.0,6.0,0.0,0.0,0.0,3093,7130.0,0.0475659970193435,5,True,False,0.0,5,9.0,573.0,7.0,1482.0,17.0,0.0962087421320867,0.0238998341889027,1913.0,7.475169890224778,3,13,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
0.0,4,16,0,929.0,1835.0,1742997748.6711285,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,4995,8038.0,0.0029563817348357,5,True,False,0.0,5,13.0,1293.0,12.0,2171.0,1.0,0.0465425384942151,0.0006731858938949,0.0,0.0,10,11,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
0.0,4,16,0,885.0,1722.0,1742997762.381044,1.0,60.0,2.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5345,8060.0,0.003000428562946,5,True,True,138.0,5,18.0,1389.0,22.0,2338.0,1.0,0.0261337635083983,0.0023812006273768,0.0,0.0,4,8,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
53.0,0,19,2,966.0,896.0,1742998244.5804396,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,10.0,5.0,864.0,0.0,0.0,1345,41962.0,0.0304876604100141,5,True,True,0.0,5,1.0,994.0,11.0,1204.0,17.0,0.0402041833387208,0.0181984113489932,0.0,0.0,8,3,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
0.0,4,17,0,515.0,807.0,1742997749.3250103,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,2473,8099.0,0.0015219510451507,5,True,True,0.0,5,13.0,879.0,23.0,1451.0,1.0,0.0407234499352586,0.002868680272627,0.0,0.0,14,12,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
53.0,0,13,2,983.0,1243.0,1742998351.376411,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,43.0,6.0,0.0,0.0,0.0,3296,33456.0,0.0325696065978127,5,True,True,0.0,5,7.0,1179.0,10.0,1523.0,17.0,0.1898090307205189,0.0275272927876085,1913.0,7.475169890224778,3,13,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
0.0,4,16,0,420.0,706.0,1742997754.20246,34984.0,18942920.0,0.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,0.0,0.0,864.0,0.0,0.0,2410,8057.0,0.0048388250267678,5,True,True,0.0,5,6.0,588.0,11.0,1014.0,1.0,0.0381615294464298,0.0018630091610894,0.0,0.0,14,12,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
53.0,4,23,2,646.0,489.0,1742998364.9715514,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,28.0,8.0,0.0,0.0,0.0,3760,37323.0,0.0120493786869113,5,True,True,0.0,5,3.0,730.0,6.0,657.0,17.0,0.0534564965902396,0.0354990084332815,1913.0,7.475169890224778,3,13,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
53.0,4,23,2,959.0,1339.0,1742998333.49534,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,1190,56726.0,0.0491480112283499,4,True,False,0.0,5,3.0,1043.0,11.0,1647.0,17.0,0.0717713688041691,0.0126781897703106,1913.0,7.475169890224778,11,1,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
0.0,4,16,0,291.0,1322.0,1742997749.299255,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,7065,8024.0,0.0034882480906602,5,True,True,0.0,3,5.0,431.0,21.0,1910.0,1.0,0.0487826673896497,0.0022898456794105,0.0,0.0,14,12,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
53.0,4,19,2,249.0,678.0,1742998357.736939,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,5225,3954.0,0.0455595731253788,5,True,True,0.0,3,5.0,389.0,8.0,902.0,17.0,0.1294390166964087,0.0575971610442311,1913.0,7.475169890224778,3,13,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
0.0,4,16,0,933.0,1794.0,1742997767.9848528,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5372,8035.0,0.004583178357208,5,True,False,0.0,5,12.0,1269.0,19.0,2326.0,1.0,0.0354543631093836,0.0040304405273308,1913.0,7.475169890224778,3,13,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
53.0,4,23,2,640.0,428.0,1742998142.34335,69761.0,52401451.0,1.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,34.0,6.0,0.0,0.0,0.0,5896,2349.0,0.0222436085551787,5,True,True,45.0,5,9.0,892.0,14.0,820.0,17.0,0.104285561200921,0.0289811301103798,0.0,0.0,9,0,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
53.0,4,19,2,267.0,816.0,1742998117.4537077,73038.0,52640589.0,1.0,73038.0,0.0,10.0,6.0,0.0,220.0,75.0,1.0,18.0,2.0,55.0,0.0,0.0,6368,43892.0,0.0308233439815955,5,True,True,1.0,5,2.0,323.0,10.0,1096.0,17.0,0.0658206123534598,0.0913951859637832,0.0,0.0,1,7,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
53.0,4,19,2,740.0,647.0,1742998087.176385,73038.0,52640589.0,0.0,73038.0,0.0,10.0,6.0,0.0,220.0,75.0,1.0,37.0,1.0,55.0,0.0,0.0,5767,64100.0,0.0222887286625065,4,True,True,0.0,5,6.0,908.0,11.0,955.0,17.0,0.0830821506087014,0.0325100548191897,744.0,0.0,0,5,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
0.0,4,16,0,332.0,1658.0,1742997748.87336,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,1995,8071.0,0.0010918728309321,5,True,True,0.0,5,16.0,780.0,28.0,2442.0,1.0,0.0061027315890605,0.0017358830790522,0.0,0.0,14,12,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
53.0,4,13,2,434.0,1398.0,1742998141.3355083,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,44.0,1.0,0.0,0.0,0.0,4934,44972.0,0.0466462885183334,5,True,True,0.0,5,7.0,630.0,7.0,1594.0,17.0,0.1470437085217049,0.0168648040458335,0.0,0.0,9,0,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
53.0,4,13,2,983.0,1276.0,1742998106.833452,73038.0,52640589.0,0.0,73038.0,0.0,10.0,6.0,0.0,220.0,75.0,1.0,45.0,3.0,55.0,0.0,0.0,2139,37518.0,0.0428234840043286,5,True,False,0.0,5,8.0,1207.0,11.0,1584.0,17.0,0.0205402748190509,0.0560792631642034,0.0,0.0,0,5,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
0.0,4,16,0,317.0,992.0,1742997763.0199847,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2504,8078.0,0.0011928429772737,5,True,True,0.0,5,19.0,849.0,25.0,1692.0,1.0,0.0285952880427209,0.000692726758168,0.0,0.0,4,8,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
0.0,4,17,0,957.0,1355.0,1742997747.5435553,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,6776,8099.0,0.0020048904846608,5,True,True,0.0,5,6.0,1125.0,29.0,2167.0,1.0,0.0063824382936153,0.0037245090430535,0.0,0.0,9,0,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
0.0,4,17,0,641.0,1029.0,1742997760.7560942,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2952,8093.0,0.0049349986703402,5,True,True,0.0,5,19.0,1173.0,24.0,1701.0,1.0,0.049574443660155,0.0038841093230804,0.0,0.0,4,8,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
9092.0,4,16,1,0.0,0.0,1740118188.045949,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4520,54316.0,0.0019059181213378,1,True,True,0.0,13,1.0,60.0,1.0,40.0,6.0,0.0005171298980712,60.00279211997986,0.0,0.0,4,8,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,0
0.0,4,16,0,575.0,829.0,1742997764.656586,1.0,60.0,0.0,0.0,0.012315034866333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6232,8067.0,0.0036939299869896,5,True,True,0.0,5,6.0,743.0,26.0,1557.0,1.0,0.044917164608453,0.0020621487398757,1913.0,7.475169890224778,11,1,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
0.0,4,17,0,643.0,1500.0,1742997750.530531,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,1163,8042.0,0.001393548572642,5,True,True,0.0,5,18.0,1147.0,25.0,2200.0,1.0,0.0249605729506807,0.0019498686632208,0.0,0.0,14,12,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
53.0,4,23,2,797.0,1406.0,1742998071.9818912,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,11.0,4.0,0.0,0.0,0.0,6351,13471.0,0.0320341340435076,5,True,True,0.0,5,7.0,993.0,5.0,1546.0,17.0,0.1215791905888361,0.0958144275568535,744.0,0.0,0,5,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
53.0,0,23,2,382.0,759.0,1742998161.5667205,69761.0,52401451.0,0.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,26.0,6.0,0.0,0.0,0.0,3710,33882.0,0.0134860869218527,5,True,True,0.0,5,1.0,410.0,14.0,1151.0,17.0,0.1636865521437065,0.0441455222764677,0.0,0.0,9,0,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
53.0,4,13,2,436.0,515.0,1742998238.268607,34984.0,18942920.0,1.0,34986.0,0.001734972000122,9.0,10.0,1.0,2.0,52.0,1.0,22.0,9.0,864.0,0.0,0.0,942,12054.0,0.036196404389137,5,True,True,39.0,5,4.0,548.0,2.0,571.0,17.0,0.0876922671121271,0.0698609948833179,0.0,0.0,8,3,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,1
0.0,4,17,0,984.0,1538.0,1742997748.4434538,69761.0,52401451.0,2.0,69755.0,0.0018489360809326,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,1786,8029.0,0.0045533391437475,4,True,True,46.0,5,17.0,1460.0,20.0,2098.0,1.0,0.0483318290855286,0.0044888085944775,0.0,0.0,10,11,0,1.0,0,0.0,0.0,204.0,0,False,1858.0,0.0,0.0,False,False,2
