id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,pkts_proc,bytes_recv,pkts_dropped,pkts_link,pkt_lag,active_tcp_conns,active_udp_conns,active_icmp_conns,tcp_conns,udp_conns,icmp_conns,dns_requests,active_dns_requests,reassem_tcp_size,reassem_file_size,reassem_frag_size,uid,id.orig_p,rtt,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,ts_delta,acks,percent_lost,client_initial_dcid,server_scid,validation_status,trans_depth,method,request_body_len,response_body_len,status_code,status_msg,is_orig,seen_bytes,missing_bytes,overflow_bytes,timedout,extracted_cutoff,label
5353,192.168.1.7,224.0.0.251,udp,74,312,1740117947.876753,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CP9ROzzRvmMkxXEu7,5353,0.0167779922,SF,True,True,0,Dd,1,102,1,340,17,0.0061309338,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
5353,192.168.1.7,224.0.0.251,udp,74,312,1740118127.959023,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CP9ROzzRvmMkxXEu7,5353,0.0167779922,SF,True,True,0,Dd,1,102,1,340,17,0.0061309338,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
5353,192.168.1.7,224.0.0.251,udp,74,312,1740119448.348292,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CP9ROzzRvmMkxXEu7,5353,0.0167779922,SF,True,True,0,Dd,1,102,1,340,17,0.0061309338,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
5353,192.168.1.7,224.0.0.251,udp,74,312,1740119088.334748,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CP9ROzzRvmMkxXEu7,5353,0.0167779922,SF,True,True,0,Dd,1,102,1,340,17,0.0061309338,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
5353,192.168.1.7,224.0.0.251,udp,74,312,1740118308.095205,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CP9ROzzRvmMkxXEu7,5353,0.0167779922,SF,True,True,0,Dd,1,102,1,340,17,0.0061309338,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
5353,192.168.1.7,224.0.0.251,udp,74,312,1740119028.329221,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CP9ROzzRvmMkxXEu7,5353,0.0167779922,SF,True,True,0,Dd,1,102,1,340,17,0.0061309338,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119422.336576,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CwgrQUACboPmkaofb,50756,0.0167779922,REJ,True,True,0,Sr,1,60,1,40,6,0.0001730919,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118968.328067,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CwgrQUACboPmkaofb,50756,0.0167779922,REJ,True,True,0,Sr,1,60,1,40,6,0.0001730919,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119448.348292,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CwgrQUACboPmkaofb,50756,0.0167779922,REJ,True,True,0,Sr,1,60,1,40,6,0.0001730919,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118728.315208,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CwgrQUACboPmkaofb,50756,0.0167779922,REJ,True,True,0,Sr,1,60,1,40,6,0.0001730919,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119688.363378,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CwgrQUACboPmkaofb,50756,0.0167779922,REJ,True,True,0,Sr,1,60,1,40,6,0.0001730919,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118788.320099,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CwgrQUACboPmkaofb,50756,0.0167779922,REJ,True,True,0,Sr,1,60,1,40,6,0.0001730919,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118260.230977,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,Cdmhjsg2LMLY5Wek8,44144,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0001730919,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118537.880194,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CZAkKIu1WkCXqJEF3,36290,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0001730919,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118271.257757,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CLtu054i3a2IoHeb4d,54660,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0004899502,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118188.045949,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CLtu054i3a2IoHeb4d,54660,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0004899502,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118488.179072,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CLtu054i3a2IoHeb4d,54660,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0004899502,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740117947.876753,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CLtu054i3a2IoHeb4d,54660,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0004899502,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118908.326104,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CLtu054i3a2IoHeb4d,54660,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0004899502,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118788.320099,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CLtu054i3a2IoHeb4d,54660,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0004899502,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119568.351007,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CLtu054i3a2IoHeb4d,54660,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0004899502,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740117947.876753,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CLtu054i3a2IoHeb4d,54660,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0004899502,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119730.529916,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,C51TPis7gAdf0Zb4f,58941,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0004899502,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119748.366126,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,C51TPis7gAdf0Zb4f,58941,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0004899502,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119088.334748,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,C51TPis7gAdf0Zb4f,58941,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0004899502,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118668.223565,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,C51TPis7gAdf0Zb4f,58941,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0004899502,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119328.346431,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,C51TPis7gAdf0Zb4f,58941,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0004899502,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118908.326104,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,C51TPis7gAdf0Zb4f,58941,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0004899502,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
1900,192.168.1.3,239.255.255.250,udp,688,0,1740118217.187723,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,ChwUeG3D5ED7IIgr54,51229,0.0015268326,S0,True,False,0,D,4,800,0,0,17,3.0026960373,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
1900,192.168.1.3,239.255.255.250,udp,688,0,1740118007.877114,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,ChwUeG3D5ED7IIgr54,51229,0.0015268326,S0,True,False,0,D,4,800,0,0,17,3.0026960373,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
1900,192.168.1.3,239.255.255.250,udp,688,0,1740118848.320485,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,ChwUeG3D5ED7IIgr54,51229,0.0015268326,S0,True,False,0,D,4,800,0,0,17,3.0026960373,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,224,1740119855.532364,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,C1vvIT3SGzXU0PPtIk,55421,0.0015268326,SF,True,True,0,Dd,1,91,1,252,17,0.0198981762,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,224,1740119268.341435,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,C1vvIT3SGzXU0PPtIk,55421,0.0015268326,SF,True,True,0,Dd,1,91,1,252,17,0.0198981762,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,224,1740118848.320485,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,C1vvIT3SGzXU0PPtIk,55421,0.0015268326,SF,True,True,0,Dd,1,91,1,252,17,0.0198981762,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,224,1740118308.095205,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,C1vvIT3SGzXU0PPtIk,55421,0.0015268326,SF,True,True,0,Dd,1,91,1,252,17,0.0198981762,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,224,1740118788.320099,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,C1vvIT3SGzXU0PPtIk,55421,0.0015268326,SF,True,True,0,Dd,1,91,1,252,17,0.0198981762,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,224,1740118188.045949,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,C1vvIT3SGzXU0PPtIk,55421,0.0015268326,SF,True,True,0,Dd,1,91,1,252,17,0.0198981762,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,224,1740119028.329221,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,C1vvIT3SGzXU0PPtIk,55421,0.0015268326,SF,True,True,0,Dd,1,91,1,252,17,0.0198981762,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,224,1740118968.328067,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,C1vvIT3SGzXU0PPtIk,55421,0.0015268326,SF,True,True,0,Dd,1,91,1,252,17,0.0198981762,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119665.291383,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,ClmCIj3ZUvfXHDVD1i,51654,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0005860329,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119568.351007,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,ClmCIj3ZUvfXHDVD1i,51654,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0005860329,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119268.341435,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,ClmCIj3ZUvfXHDVD1i,51654,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0005860329,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118788.320099,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,ClmCIj3ZUvfXHDVD1i,51654,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0005860329,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118368.097067,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,ClmCIj3ZUvfXHDVD1i,51654,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0005860329,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118848.320485,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,ClmCIj3ZUvfXHDVD1i,51654,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0005860329,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118428.102323,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,ClmCIj3ZUvfXHDVD1i,51654,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0005860329,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118848.320485,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,ClmCIj3ZUvfXHDVD1i,51654,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0005860329,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119028.329221,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,ClmCIj3ZUvfXHDVD1i,51654,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0005860329,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119423.863954,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CgxlW72B50UoXLaraj,51244,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.00044798850000000003,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119328.346431,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CgxlW72B50UoXLaraj,51244,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.00044798850000000003,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118488.179072,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CgxlW72B50UoXLaraj,51244,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.00044798850000000003,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119148.337523,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CgxlW72B50UoXLaraj,51244,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.00044798850000000003,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118368.097067,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CgxlW72B50UoXLaraj,51244,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.00044798850000000003,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118159.394538,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CgxlW72B50UoXLaraj,51244,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0057520866,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119148.337523,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CgxlW72B50UoXLaraj,51244,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0057520866,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119748.366126,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CgxlW72B50UoXLaraj,51244,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0057520866,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118788.320099,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CgxlW72B50UoXLaraj,51244,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0057520866,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118668.223565,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CgxlW72B50UoXLaraj,51244,0.0015268326,REJ,True,True,0,Sr,1,60,1,40,6,0.0057520866,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,62,271,1740118019.508798,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CBU4ZB4sHBcCdh2fYl,44998,0.0015268326,SF,True,True,0,Dd,1,90,1,299,17,0.0026102066,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,62,271,1740118415.511151,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CtWFIx3l81L9EmCIg1,43846,0.0034449100000000002,SF,True,True,0,Dd,1,90,1,299,17,0.0026102066,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,62,271,1740119889.151359,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CtWFIx3l81L9EmCIg1,43846,0.0034449100000000002,SF,True,True,0,Dd,1,90,1,299,17,0.004876852,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,62,271,1740119868.371538,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CtWFIx3l81L9EmCIg1,43846,0.0034449100000000002,SF,True,True,0,Dd,1,90,1,299,17,0.004876852,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,62,271,1740118848.320485,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CtWFIx3l81L9EmCIg1,43846,0.0034449100000000002,SF,True,True,0,Dd,1,90,1,299,17,0.004876852,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,62,271,1740119130.530811,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CtWFIx3l81L9EmCIg1,43846,0.0034449100000000002,SF,True,True,0,Dd,1,90,1,299,17,0.006752967800000001,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,62,271,1740119928.374301,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CtWFIx3l81L9EmCIg1,43846,0.0034449100000000002,SF,True,True,0,Dd,1,90,1,299,17,0.006752967800000001,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,62,271,1740119215.759027,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CtWFIx3l81L9EmCIg1,43846,0.0034449100000000002,SF,True,True,0,Dd,1,90,1,299,17,0.0073940754,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,62,271,1740119028.329221,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,CtWFIx3l81L9EmCIg1,43846,0.0034449100000000002,SF,True,True,0,Dd,1,90,1,299,17,0.0073940754,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119422.286588,73038,52640589,0,73038,0.0,10,6,0,220,75,1,0,0,55,0,0,C1cHOt9LFquTaWFM7,50742,0.0034449100000000002,REJ,True,True,0,Sr,1,60,1,40,6,0.00020194050000000002,60.00279212,0,0.0,6b77933b392d05f9,eb77933b392d05f9,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
