id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,pkts_proc,bytes_recv,pkts_dropped,pkts_link,pkt_lag,active_tcp_conns,active_udp_conns,active_icmp_conns,tcp_conns,udp_conns,icmp_conns,dns_requests,active_dns_requests,reassem_tcp_size,reassem_file_size,reassem_frag_size,uid,id.orig_p,rtt,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,ts_delta,acks,percent_lost,client_initial_dcid,server_scid,validation_status,trans_depth,method,request_body_len,response_body_len,status_code,status_msg,is_orig,seen_bytes,missing_bytes,overflow_bytes,timedout,extracted_cutoff
53.0,192.168.1.3,192.168.1.1,udp,56.0,113.0,1740119728.755307,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CLUGen4FGntSXboAm1,60359.0,0.11092305183410645,SF,True,True,0.0,Dd,1.0,84.0,1.0,141.0,17.0,0.006987094879150391,900.0021398067474,1913.0,7.475169890224778,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,56.0,113.0,1740119748.366126,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CLUGen4FGntSXboAm1,60359.0,0.11092305183410645,SF,True,True,0.0,Dd,1.0,84.0,1.0,141.0,17.0,0.006987094879150391,900.0021398067474,1913.0,7.475169890224778,3d390eb19a6c1898,fd390eb19a6c1898,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
443.0,192.168.1.3,13.107.138.10,udp,56.0,113.0,1740118115.934951,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CbvjXR2BWniBDcdVHj,54007.0,0.11092305183410645,SF,True,True,0.0,IIic,1.0,84.0,1.0,141.0,17.0,0.006987094879150391,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,61.0,404.0,1740118202.810544,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Ch2cXz1dCdTo9I0s9f,51002.0,0.11092305183410645,SF,True,True,0.0,Dd,1.0,89.0,1.0,432.0,17.0,0.0025110244750976562,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,61.0,404.0,1740118308.095205,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Ch2cXz1dCdTo9I0s9f,51002.0,0.11092305183410645,SF,True,True,0.0,Dd,1.0,89.0,1.0,432.0,17.0,0.0025110244750976562,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,61.0,404.0,1740118608.221635,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Ch2cXz1dCdTo9I0s9f,51002.0,0.11092305183410645,SF,True,True,0.0,Dd,1.0,89.0,1.0,432.0,17.0,0.0025110244750976562,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,61.0,404.0,1740119748.366126,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Ch2cXz1dCdTo9I0s9f,51002.0,0.11092305183410645,SF,True,True,0.0,Dd,1.0,89.0,1.0,432.0,17.0,0.0025110244750976562,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,61.0,404.0,1740118007.877114,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Ch2cXz1dCdTo9I0s9f,51002.0,0.11092305183410645,SF,True,True,0.0,Dd,1.0,89.0,1.0,432.0,17.0,0.0025110244750976562,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,61.0,404.0,1740118848.320485,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Ch2cXz1dCdTo9I0s9f,51002.0,0.11092305183410645,SF,True,True,0.0,Dd,1.0,89.0,1.0,432.0,17.0,0.0025110244750976562,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,61.0,404.0,1740119425.527505,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,C4ZHZF2jW0rVSQ90be,46771.0,0.0015561580657958984,SF,True,True,0.0,Dd,1.0,89.0,1.0,432.0,17.0,0.0025110244750976562,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118315.53788,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CNeoND2U2wPajdXFyc,51190.0,0.0015561580657958984,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0005450248718261719,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119208.340776,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CNeoND2U2wPajdXFyc,51190.0,0.0015561580657958984,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0005450248718261719,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119328.346431,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CNeoND2U2wPajdXFyc,51190.0,0.0015561580657958984,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0005450248718261719,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119328.346431,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CNeoND2U2wPajdXFyc,51190.0,0.0015561580657958984,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0005450248718261719,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118315.944321,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cniw4i1IKMcPk02iR6,51358.0,0.0015561580657958984,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0001590251922607422,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118908.326104,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cniw4i1IKMcPk02iR6,51358.0,0.0015561580657958984,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0001590251922607422,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118308.095205,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cniw4i1IKMcPk02iR6,51358.0,0.0015561580657958984,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0001590251922607422,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119328.346431,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cniw4i1IKMcPk02iR6,51358.0,0.0015561580657958984,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0001590251922607422,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119568.351007,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cniw4i1IKMcPk02iR6,51358.0,0.0015561580657958984,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0001590251922607422,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118308.095205,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cniw4i1IKMcPk02iR6,51358.0,0.0015561580657958984,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0001590251922607422,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119208.340776,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cniw4i1IKMcPk02iR6,51358.0,0.0015561580657958984,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0001590251922607422,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,58.0,562.0,1740119120.525367,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CBV7Rm1k9Xbim8TF87,58417.0,0.0015561580657958984,SF,True,True,0.0,Dd,1.0,86.0,1.0,590.0,17.0,0.0017518997192382812,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,58.0,562.0,1740118728.315208,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CBV7Rm1k9Xbim8TF87,58417.0,0.0015561580657958984,SF,True,True,0.0,Dd,1.0,86.0,1.0,590.0,17.0,0.0017518997192382812,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,58.0,562.0,1740119568.351007,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CBV7Rm1k9Xbim8TF87,58417.0,0.0015561580657958984,SF,True,True,0.0,Dd,1.0,86.0,1.0,590.0,17.0,0.0017518997192382812,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,58.0,562.0,1740119508.349664,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CBV7Rm1k9Xbim8TF87,58417.0,0.0015561580657958984,SF,True,True,0.0,Dd,1.0,86.0,1.0,590.0,17.0,0.0017518997192382812,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,58.0,562.0,1740119868.371538,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CBV7Rm1k9Xbim8TF87,58417.0,0.0015561580657958984,SF,True,True,0.0,Dd,1.0,86.0,1.0,590.0,17.0,0.0017518997192382812,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
443.0,192.168.1.3,52.182.143.213,tcp,1932996.0,11028.0,1740118112.527063,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CuHmf23WCWqCbQXXTb,35134.0,0.0015561580657958984,SF,True,False,297024.0,ShADadGGGFf,565.0,1962384.0,873.0,56444.0,6.0,130.5401041507721,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
443.0,192.168.1.3,52.182.143.213,tcp,1932996.0,11028.0,1740118528.677838,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CuHmf23WCWqCbQXXTb,35134.0,0.0015561580657958984,SF,True,False,297024.0,ShADadGGGFf,565.0,1962384.0,873.0,56444.0,6.0,0.006913900375366211,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
443.0,192.168.1.3,52.182.143.213,tcp,1932996.0,11028.0,1740118067.951806,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CuHmf23WCWqCbQXXTb,35134.0,0.0015561580657958984,SF,True,False,297024.0,ShADadGGGFf,565.0,1962384.0,873.0,56444.0,6.0,0.006913900375366211,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
443.0,192.168.1.3,52.182.143.213,tcp,1932996.0,11028.0,1740119628.352176,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CuHmf23WCWqCbQXXTb,35134.0,0.0015561580657958984,SF,True,False,297024.0,ShADadGGGFf,565.0,1962384.0,873.0,56444.0,6.0,0.006913900375366211,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
443.0,192.168.1.3,52.182.143.213,tcp,1932996.0,11028.0,1740119688.363378,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CuHmf23WCWqCbQXXTb,35134.0,0.0015561580657958984,SF,True,False,297024.0,ShADadGGGFf,565.0,1962384.0,873.0,56444.0,6.0,0.006913900375366211,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
443.0,192.168.1.3,52.182.143.213,tcp,1932996.0,11028.0,1740119448.348292,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CuHmf23WCWqCbQXXTb,35134.0,0.0015561580657958984,SF,True,False,297024.0,ShADadGGGFf,565.0,1962384.0,873.0,56444.0,6.0,0.006913900375366211,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
443.0,192.168.1.3,52.182.143.213,tcp,1932996.0,11028.0,1740118848.320485,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CuHmf23WCWqCbQXXTb,35134.0,0.0015561580657958984,SF,True,False,297024.0,ShADadGGGFf,565.0,1962384.0,873.0,56444.0,6.0,0.006913900375366211,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
443.0,192.168.1.3,52.182.143.213,tcp,1932996.0,11028.0,1740118127.959023,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CuHmf23WCWqCbQXXTb,35134.0,0.0015561580657958984,SF,True,False,297024.0,ShADadGGGFf,565.0,1962384.0,873.0,56444.0,6.0,0.006913900375366211,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118560.637319,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CXqP8GRvUNqGAW5wa,57964.0,0.0015561580657958984,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00013184547424316406,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119808.368789,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CXqP8GRvUNqGAW5wa,57964.0,0.0015561580657958984,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00013184547424316406,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119448.348292,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CXqP8GRvUNqGAW5wa,57964.0,0.0015561580657958984,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00013184547424316406,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119628.352176,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CXqP8GRvUNqGAW5wa,57964.0,0.0015561580657958984,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00013184547424316406,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119748.366126,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CXqP8GRvUNqGAW5wa,57964.0,0.0015561580657958984,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00013184547424316406,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118968.328067,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CXqP8GRvUNqGAW5wa,57964.0,0.0015561580657958984,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00013184547424316406,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119628.352176,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CXqP8GRvUNqGAW5wa,57964.0,0.0015561580657958984,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00013184547424316406,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118791.530721,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,C1zOIT3V2Sz8GiWHTl,52558.0,0.0015561580657958984,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0005230903625488281,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118188.045949,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,C1zOIT3V2Sz8GiWHTl,52558.0,0.0015561580657958984,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0005230903625488281,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118788.320099,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,C1zOIT3V2Sz8GiWHTl,52558.0,0.0015561580657958984,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0005230903625488281,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118449.524713,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,C4700E1Zh1PCIYXvXh,38306.0,0.0022690296173095703,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0005230903625488281,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119028.329221,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,C4700E1Zh1PCIYXvXh,38306.0,0.0022690296173095703,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0005230903625488281,900.0021398067474,1913.0,7.475169890224778,53d430adb444f9c5ce75c07fa520,f3a21106ed00c9ab0a948d7162de,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
