id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,pkts_proc,bytes_recv,pkts_dropped,pkts_link,pkt_lag,active_tcp_conns,active_udp_conns,active_icmp_conns,tcp_conns,udp_conns,icmp_conns,dns_requests,active_dns_requests,reassem_tcp_size,reassem_file_size,reassem_frag_size,uid,id.orig_p,rtt,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,ts_delta,acks,percent_lost,client_initial_dcid,server_scid,validation_status,trans_depth,method,request_body_len,response_body_len,status_code,status_msg,is_orig,seen_bytes,missing_bytes,overflow_bytes,timedout,extracted_cutoff
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118271.970451,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CzZkZh29UYuGoemJog,54954.0,0.003047943115234375,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0001709461212158203,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118972.547484,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CzZkZh29UYuGoemJog,54954.0,0.003047943115234375,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.007745027542114258,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119088.334748,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CzZkZh29UYuGoemJog,54954.0,0.003047943115234375,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.007745027542114258,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118968.328067,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CzZkZh29UYuGoemJog,54954.0,0.003047943115234375,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.007745027542114258,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740117947.876753,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CzZkZh29UYuGoemJog,54954.0,0.003047943115234375,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.007745027542114258,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118428.102323,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CzZkZh29UYuGoemJog,54954.0,0.003047943115234375,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.007745027542114258,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118261.795604,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CzZkZh29UYuGoemJog,54954.0,0.003047943115234375,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.016343116760253906,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118668.223565,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CzZkZh29UYuGoemJog,54954.0,0.003047943115234375,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.016343116760253906,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118188.045949,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CzZkZh29UYuGoemJog,54954.0,0.003047943115234375,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.016343116760253906,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118127.959023,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CzZkZh29UYuGoemJog,54954.0,0.003047943115234375,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.016343116760253906,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119088.334748,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CzZkZh29UYuGoemJog,54954.0,0.003047943115234375,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.016343116760253906,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118428.102323,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CzZkZh29UYuGoemJog,54954.0,0.003047943115234375,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.016343116760253906,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118428.102323,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CzZkZh29UYuGoemJog,54954.0,0.003047943115234375,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.016343116760253906,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118788.320099,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CzZkZh29UYuGoemJog,54954.0,0.003047943115234375,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.016343116760253906,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118769.641246,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CzZkZh29UYuGoemJog,54954.0,0.003047943115234375,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.006475925445556641,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118428.102323,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CzZkZh29UYuGoemJog,54954.0,0.003047943115234375,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.006475925445556641,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119508.349664,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CzZkZh29UYuGoemJog,54954.0,0.003047943115234375,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.006475925445556641,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119868.371538,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CzZkZh29UYuGoemJog,54954.0,0.003047943115234375,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.006475925445556641,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
5353.0,192.168.1.238,224.0.0.251,udp,0.0,0.0,1740119193.899847,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ckxyii4audKrqLuRX8,5353.0,0.003047943115234375,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.006475925445556641,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
5353.0,192.168.1.238,224.0.0.251,udp,0.0,0.0,1740118188.045949,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ckxyii4audKrqLuRX8,5353.0,0.003047943115234375,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.006475925445556641,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
5353.0,192.168.1.238,224.0.0.251,udp,0.0,0.0,1740118788.320099,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ckxyii4audKrqLuRX8,5353.0,0.003047943115234375,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.006475925445556641,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
5353.0,192.168.1.238,224.0.0.251,udp,0.0,0.0,1740119388.346681,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ckxyii4audKrqLuRX8,5353.0,0.003047943115234375,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.006475925445556641,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,61.0,229.0,1740118961.547061,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cus8fw3eaNYFOxbWA6,32848.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,89.0,1.0,257.0,17.0,0.0024080276489257812,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,61.0,229.0,1740118788.320099,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cus8fw3eaNYFOxbWA6,32848.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,89.0,1.0,257.0,17.0,0.0024080276489257812,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,61.0,229.0,1740118728.315208,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cus8fw3eaNYFOxbWA6,32848.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,89.0,1.0,257.0,17.0,0.0024080276489257812,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,61.0,229.0,1740119268.341435,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cus8fw3eaNYFOxbWA6,32848.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,89.0,1.0,257.0,17.0,0.0024080276489257812,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,61.0,229.0,1740118032.171928,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cus8fw3eaNYFOxbWA6,32848.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,89.0,1.0,257.0,17.0,0.020648956298828125,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,61.0,229.0,1740118788.320099,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cus8fw3eaNYFOxbWA6,32848.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,89.0,1.0,257.0,17.0,0.020648956298828125,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,61.0,229.0,1740119448.348292,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cus8fw3eaNYFOxbWA6,32848.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,89.0,1.0,257.0,17.0,0.020648956298828125,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,61.0,229.0,1740119568.351007,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cus8fw3eaNYFOxbWA6,32848.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,89.0,1.0,257.0,17.0,0.020648956298828125,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,61.0,229.0,1740119688.363378,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cus8fw3eaNYFOxbWA6,32848.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,89.0,1.0,257.0,17.0,0.020648956298828125,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,63.0,389.0,1740118955.522954,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CS4eJx2a6jKnsYHUQ3,54601.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,91.0,1.0,417.0,17.0,0.0026509761810302734,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,63.0,389.0,1740118428.102323,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CS4eJx2a6jKnsYHUQ3,54601.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,91.0,1.0,417.0,17.0,0.0026509761810302734,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,63.0,389.0,1740118085.811925,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CS4eJx2a6jKnsYHUQ3,54601.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,91.0,1.0,417.0,17.0,0.007814168930053711,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,63.0,389.0,1740119923.615302,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CS4eJx2a6jKnsYHUQ3,54601.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,91.0,1.0,417.0,17.0,0.005728960037231445,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,63.0,389.0,1740118908.326104,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CS4eJx2a6jKnsYHUQ3,54601.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,91.0,1.0,417.0,17.0,0.005728960037231445,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,63.0,389.0,1740118848.320485,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CS4eJx2a6jKnsYHUQ3,54601.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,91.0,1.0,417.0,17.0,0.005728960037231445,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,43.0,387.0,1740118980.842113,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cbesad3Q4zlBCEFOYe,51745.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,71.0,1.0,415.0,17.0,0.0014760494232177734,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,66.0,127.0,1740118083.84197,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRFRhg4u5F7wNXufVb,35131.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,94.0,1.0,155.0,17.0,0.0015189647674560547,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,66.0,127.0,1740118127.959023,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRFRhg4u5F7wNXufVb,35131.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,94.0,1.0,155.0,17.0,0.0015189647674560547,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,66.0,127.0,1740119448.348292,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRFRhg4u5F7wNXufVb,35131.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,94.0,1.0,155.0,17.0,0.0015189647674560547,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,66.0,127.0,1740119568.351007,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRFRhg4u5F7wNXufVb,35131.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,94.0,1.0,155.0,17.0,0.0015189647674560547,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,66.0,127.0,1740119388.346681,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRFRhg4u5F7wNXufVb,35131.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,94.0,1.0,155.0,17.0,0.0015189647674560547,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,66.0,127.0,1740118728.315208,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRFRhg4u5F7wNXufVb,35131.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,94.0,1.0,155.0,17.0,0.0015189647674560547,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,66.0,127.0,1740118188.045949,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRFRhg4u5F7wNXufVb,35131.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,94.0,1.0,155.0,17.0,0.0015189647674560547,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,66.0,127.0,1740118188.045949,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRFRhg4u5F7wNXufVb,35131.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,94.0,1.0,155.0,17.0,0.0015189647674560547,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,66.0,127.0,1740119702.256095,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRFRhg4u5F7wNXufVb,35131.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,94.0,1.0,155.0,17.0,0.008826017379760742,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,66.0,127.0,1740119688.363378,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRFRhg4u5F7wNXufVb,35131.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,94.0,1.0,155.0,17.0,0.008826017379760742,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,66.0,127.0,1740119448.348292,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRFRhg4u5F7wNXufVb,35131.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,94.0,1.0,155.0,17.0,0.008826017379760742,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,66.0,127.0,1740119388.346681,1.0,60.0,0.0,0.0,0.012315034866333008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRFRhg4u5F7wNXufVb,35131.0,0.003047943115234375,SF,True,True,0.0,Dd,1.0,94.0,1.0,155.0,17.0,0.008826017379760742,900.0021398067474,1913.0,7.475169890224778,8af1ef48d3289058,2336755850007c23,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
