id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,pkts_proc,bytes_recv,pkts_dropped,pkts_link,pkt_lag,active_tcp_conns,active_udp_conns,active_icmp_conns,tcp_conns,udp_conns,icmp_conns,dns_requests,active_dns_requests,reassem_tcp_size,reassem_file_size,reassem_frag_size,uid,id.orig_p,rtt,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,ts_delta,acks,percent_lost,client_initial_dcid,server_scid,validation_status,trans_depth,method,request_body_len,response_body_len,status_code,status_msg,is_orig,seen_bytes,missing_bytes,overflow_bytes,timedout,extracted_cutoff,label
53,192.168.1.3,192.168.1.1,udp,63,224,1740119208.340776,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CKSo0QyifHK0bStsb,43175,0.0016629696,SF,True,True,0,Dd,1,91,1,252,17,0.0062179565,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,224,1740118668.223565,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CKSo0QyifHK0bStsb,43175,0.0016629696,SF,True,True,0,Dd,1,91,1,252,17,0.0062179565,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,224,1740119568.351007,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CKSo0QyifHK0bStsb,43175,0.0016629696,SF,True,True,0,Dd,1,91,1,252,17,0.0062179565,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,224,1740119868.371538,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CKSo0QyifHK0bStsb,43175,0.0016629696,SF,True,True,0,Dd,1,91,1,252,17,0.0062179565,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,224,1740119748.366126,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CKSo0QyifHK0bStsb,43175,0.0016629696,SF,True,True,0,Dd,1,91,1,252,17,0.0062179565,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,142.251.16.103,udp,2721,3997,1740119040.893488,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CPl09fUdpOhuIZsyb,37499,0.0016629696,SF,True,False,0,Dd,6,2889,7,4193,17,0.0285589695,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,142.251.16.103,udp,2721,3997,1740118428.102323,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CPl09fUdpOhuIZsyb,37499,0.0016629696,SF,True,False,0,Dd,6,2889,7,4193,17,0.0285589695,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118314.722187,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CZfN3225vh8kaaDJb6,50886,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0005040169,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119388.346681,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CZfN3225vh8kaaDJb6,50886,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0005040169,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118188.045949,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CZfN3225vh8kaaDJb6,50886,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0005040169,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740117947.876753,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CZfN3225vh8kaaDJb6,50886,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0005040169,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118488.179072,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CZfN3225vh8kaaDJb6,50886,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0005040169,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,52,112,1740119612.509965,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,C4ldzu3Vnqik63ARyl,44131,0.0016629696,SF,True,True,0,Dd,1,80,1,140,17,0.0013639927,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,52,112,1740118428.102323,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,C4ldzu3Vnqik63ARyl,44131,0.0016629696,SF,True,True,0,Dd,1,80,1,140,17,0.0013639927,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,52,112,1740118608.221635,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,C4ldzu3Vnqik63ARyl,44131,0.0016629696,SF,True,True,0,Dd,1,80,1,140,17,0.0013639927,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,52,112,1740118548.219527,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,C4ldzu3Vnqik63ARyl,44131,0.0016629696,SF,True,True,0,Dd,1,80,1,140,17,0.0013639927,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,52.108.9.12,udp,52,112,1740118270.537131,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CKSb8m2tLN6qgxuul,53054,0.0016629696,SF,False,True,0,Dd,1,80,1,140,17,0.0,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,52.108.9.12,udp,52,112,1740119328.346431,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CKSb8m2tLN6qgxuul,53054,0.0016629696,SF,False,True,0,Dd,1,80,1,140,17,0.0,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,52.108.9.12,udp,52,112,1740119388.346681,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CKSb8m2tLN6qgxuul,53054,0.0016629696,SF,False,True,0,Dd,1,80,1,140,17,0.0,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,52.108.9.12,udp,52,112,1740118221.875282,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CKSb8m2tLN6qgxuul,53054,0.0016629696,SF,False,True,0,Dd,1,80,1,140,17,0.0052959919,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,52.108.9.12,udp,52,112,1740119508.349664,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CKSb8m2tLN6qgxuul,53054,0.0016629696,SF,False,True,0,Dd,1,80,1,140,17,0.0052959919,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118560.586588,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CNvIzB4KKSHNbcS5jk,57942,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0001370907,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118964.870194,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Ctvts625PWSEIGUBt2,53262,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0001370907,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118709.195149,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Ctvts625PWSEIGUBt2,53262,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0053310394,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119103.654835,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Ctvts625PWSEIGUBt2,53262,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0093209743,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119388.346681,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Ctvts625PWSEIGUBt2,53262,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0093209743,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119543.843965,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Ctvts625PWSEIGUBt2,53262,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0054728985,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740117947.876753,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Ctvts625PWSEIGUBt2,53262,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0054728985,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118668.223565,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Ctvts625PWSEIGUBt2,53262,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0054728985,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118248.051058,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Ctvts625PWSEIGUBt2,53262,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0054728985,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119268.341435,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Ctvts625PWSEIGUBt2,53262,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0054728985,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118968.328067,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Ctvts625PWSEIGUBt2,53262,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0054728985,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119388.346681,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Ctvts625PWSEIGUBt2,53262,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0054728985,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118314.466592,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CUI8lS35DaTXNuFj7l,50770,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0001280308,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119508.349664,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CUI8lS35DaTXNuFj7l,50770,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0001280308,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119195.515607,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CaiY2y42x2911vjm1f,51166,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0001280308,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119672.663561,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CaiY2y42x2911vjm1f,51166,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0049409866,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118728.315208,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CaiY2y42x2911vjm1f,51166,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0049409866,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119075.629071,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CaiY2y42x2911vjm1f,51166,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0060861111,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119508.349664,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CaiY2y42x2911vjm1f,51166,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0060861111,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119808.368789,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CaiY2y42x2911vjm1f,51166,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0060861111,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119868.371538,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CaiY2y42x2911vjm1f,51166,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0060861111,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119688.363378,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CaiY2y42x2911vjm1f,51166,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0060861111,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119088.334748,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CaiY2y42x2911vjm1f,51166,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0060861111,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118908.326104,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CaiY2y42x2911vjm1f,51166,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0060861111,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119148.337523,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CaiY2y42x2911vjm1f,51166,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0060861111,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118908.326104,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CaiY2y42x2911vjm1f,51166,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0060861111,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118248.051058,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CaiY2y42x2911vjm1f,51166,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0060861111,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118246.884682,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CaiY2y42x2911vjm1f,51166,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0063481331,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118424.864152,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cq1HDN2ewE7jeekZq5,57238,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0063481331,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119388.346681,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cq1HDN2ewE7jeekZq5,57238,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0063481331,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119148.337523,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cq1HDN2ewE7jeekZq5,57238,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0063481331,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119808.368789,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cq1HDN2ewE7jeekZq5,57238,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0063481331,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119838.408002,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CB29yy16mmg4pBh12k,57828,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0002710819,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119268.341435,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CB29yy16mmg4pBh12k,57828,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0002710819,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119010.36989,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CB29yy16mmg4pBh12k,57828,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0072159767000000005,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119448.348292,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CB29yy16mmg4pBh12k,57828,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0072159767000000005,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119268.341435,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CB29yy16mmg4pBh12k,57828,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0072159767000000005,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118668.223565,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CB29yy16mmg4pBh12k,57828,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0072159767000000005,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118374.88994,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CB29yy16mmg4pBh12k,57828,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.012408018100000001,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118756.024112,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CB29yy16mmg4pBh12k,57828,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0234210491,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118968.328067,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CB29yy16mmg4pBh12k,57828,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0234210491,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119268.341435,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CB29yy16mmg4pBh12k,57828,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.0234210491,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118947.332572,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CB29yy16mmg4pBh12k,57828,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.009759903,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119148.337523,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CB29yy16mmg4pBh12k,57828,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.009759903,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118067.951806,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CB29yy16mmg4pBh12k,57828,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.009759903,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118548.219527,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CB29yy16mmg4pBh12k,57828,0.0016629696,REJ,True,True,0,Sr,1,60,1,40,6,0.009759903,900.0741391182,744,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
