id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,pkts_proc,bytes_recv,pkts_dropped,pkts_link,pkt_lag,active_tcp_conns,active_udp_conns,active_icmp_conns,tcp_conns,udp_conns,icmp_conns,dns_requests,active_dns_requests,reassem_tcp_size,reassem_file_size,reassem_frag_size,uid,id.orig_p,rtt,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,ts_delta,acks,percent_lost,client_initial_dcid,server_scid,validation_status,trans_depth,method,request_body_len,response_body_len,status_code,status_msg,is_orig,seen_bytes,missing_bytes,overflow_bytes,timedout,extracted_cutoff,label
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740119973.436745,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.002766847610473633,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740118788.320099,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.002766847610473633,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740119808.368789,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.002766847610473633,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740118308.095205,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.002766847610473633,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740118915.148515,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.005876064300537109,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740119928.374301,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.005876064300537109,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740117947.876753,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.005876064300537109,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740119688.363378,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.005876064300537109,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740119467.60471,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.006708860397338867,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740119448.348292,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.006708860397338867,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740119088.334748,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.006708860397338867,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740118608.221635,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.006708860397338867,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740119448.348292,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.006708860397338867,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740119928.374301,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.006708860397338867,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740118488.179072,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.006708860397338867,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740118608.221635,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.006708860397338867,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740118308.095205,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.006708860397338867,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740119748.366126,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.006708860397338867,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740118608.221635,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.006708860397338867,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740118188.045949,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.006708860397338867,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740119808.368789,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.006708860397338867,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740119748.366126,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.006708860397338867,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740119688.363378,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.006708860397338867,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740118908.326104,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.006708860397338867,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740118248.051058,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.006708860397338867,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740118488.179072,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CqjOGb34dO1hyEe5Z3,53036.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.006708860397338867,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,189.0,1740118235.509945,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CVvh584yH9nRHi3ecd,45185.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,217.0,17.0,0.0006999969482421875,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,189.0,1740118188.045949,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CVvh584yH9nRHi3ecd,45185.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,217.0,17.0,0.0006999969482421875,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,189.0,1740118488.179072,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CVvh584yH9nRHi3ecd,45185.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,217.0,17.0,0.0006999969482421875,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,189.0,1740118548.219527,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CVvh584yH9nRHi3ecd,45185.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,91.0,1.0,217.0,17.0,0.0006999969482421875,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118270.698443,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CxZH613AMF3LXB6K95,54414.0,0.002193927764892578,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0002980232238769531,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118368.097067,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CxZH613AMF3LXB6K95,54414.0,0.002193927764892578,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0002980232238769531,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118368.097067,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CxZH613AMF3LXB6K95,54414.0,0.002193927764892578,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0002980232238769531,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740117947.876753,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CxZH613AMF3LXB6K95,54414.0,0.002193927764892578,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0002980232238769531,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119748.366126,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CxZH613AMF3LXB6K95,54414.0,0.002193927764892578,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0002980232238769531,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118788.320099,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CxZH613AMF3LXB6K95,54414.0,0.002193927764892578,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0002980232238769531,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,172.253.122.95,tcp,0.0,0.0,1740119973.741534,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CUrEQZ1HBNr85GAUy2,41890.0,0.002193927764892578,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0002980232238769531,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,172.253.122.95,tcp,0.0,0.0,1740119388.346681,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CUrEQZ1HBNr85GAUy2,41890.0,0.002193927764892578,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0002980232238769531,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,172.253.122.95,tcp,0.0,0.0,1740118548.219527,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CUrEQZ1HBNr85GAUy2,41890.0,0.002193927764892578,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0002980232238769531,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,74.0,144.0,1740118595.537733,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CDtJBT32ldiv927lM4,35383.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,102.0,1.0,172.0,17.0,0.0014410018920898438,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,74.0,144.0,1740119508.617643,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CDtJBT32ldiv927lM4,35383.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,102.0,1.0,172.0,17.0,0.009116888046264648,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,74.0,144.0,1740119808.368789,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CDtJBT32ldiv927lM4,35383.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,102.0,1.0,172.0,17.0,0.009116888046264648,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,74.0,144.0,1740119268.341435,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CDtJBT32ldiv927lM4,35383.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,102.0,1.0,172.0,17.0,0.009116888046264648,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,74.0,144.0,1740119628.352176,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CDtJBT32ldiv927lM4,35383.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,102.0,1.0,172.0,17.0,0.009116888046264648,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,74.0,144.0,1740118968.328067,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CDtJBT32ldiv927lM4,35383.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,102.0,1.0,172.0,17.0,0.009116888046264648,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,74.0,144.0,1740118788.320099,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CDtJBT32ldiv927lM4,35383.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,102.0,1.0,172.0,17.0,0.009116888046264648,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,74.0,144.0,1740119568.351007,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CDtJBT32ldiv927lM4,35383.0,0.002193927764892578,SF,True,True,0.0,Dd,1.0,102.0,1.0,172.0,17.0,0.009116888046264648,900.0021398067474,1913.0,7.475169890224778,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
