id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,pkts_proc,bytes_recv,pkts_dropped,pkts_link,pkt_lag,active_tcp_conns,active_udp_conns,active_icmp_conns,tcp_conns,udp_conns,icmp_conns,dns_requests,active_dns_requests,reassem_tcp_size,reassem_file_size,reassem_frag_size,uid,id.orig_p,rtt,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,ts_delta,acks,percent_lost,client_initial_dcid,server_scid,validation_status,trans_depth,method,request_body_len,response_body_len,status_code,status_msg,is_orig,seen_bytes,missing_bytes,overflow_bytes,timedout,extracted_cutoff
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118315.231367,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cb5bYY3PPhuMv2GMsh,51054,0.0016078949,REJ,True,True,0,Sr,1,60,1,40,6,0.0001327991,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119208.340776,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cb5bYY3PPhuMv2GMsh,51054,0.0016078949,REJ,True,True,0,Sr,1,60,1,40,6,0.0001327991,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118007.877114,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cb5bYY3PPhuMv2GMsh,51054,0.0016078949,REJ,True,True,0,Sr,1,60,1,40,6,0.0001327991,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,227,1740118084.924781,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cbvohi1b6i0ovXvil3,38825,0.0016078949,SF,True,True,0,Dd,1,90,1,255,17,0.0024719238000000003,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,227,1740118728.315208,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cbvohi1b6i0ovXvil3,38825,0.0016078949,SF,True,True,0,Dd,1,90,1,255,17,0.0024719238000000003,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,227,1740119582.698819,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cbvohi1b6i0ovXvil3,38825,0.0016078949,SF,True,True,0,Dd,1,90,1,255,17,0.0070390701,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,227,1740118428.102323,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cbvohi1b6i0ovXvil3,38825,0.0016078949,SF,True,True,0,Dd,1,90,1,255,17,0.0070390701,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,227,1740118608.221635,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cbvohi1b6i0ovXvil3,38825,0.0016078949,SF,True,True,0,Dd,1,90,1,255,17,0.0070390701,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,227,1740119388.346681,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cbvohi1b6i0ovXvil3,38825,0.0016078949,SF,True,True,0,Dd,1,90,1,255,17,0.0070390701,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,227,1740119688.363378,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cbvohi1b6i0ovXvil3,38825,0.0016078949,SF,True,True,0,Dd,1,90,1,255,17,0.0070390701,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118272.020439,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cq5BFY2bEj4P6Vr5mb,54956,0.0016078949,REJ,True,True,0,Sr,1,60,1,40,6,0.00014400480000000001,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119748.366126,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cq5BFY2bEj4P6Vr5mb,54956,0.0016078949,REJ,True,True,0,Sr,1,60,1,40,6,0.00014400480000000001,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118788.320099,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cq5BFY2bEj4P6Vr5mb,54956,0.0016078949,REJ,True,True,0,Sr,1,60,1,40,6,0.00014400480000000001,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118848.320485,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cq5BFY2bEj4P6Vr5mb,54956,0.0016078949,REJ,True,True,0,Sr,1,60,1,40,6,0.00014400480000000001,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118608.221635,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cq5BFY2bEj4P6Vr5mb,54956,0.0016078949,REJ,True,True,0,Sr,1,60,1,40,6,0.00014400480000000001,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118308.095205,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cq5BFY2bEj4P6Vr5mb,54956,0.0016078949,REJ,True,True,0,Sr,1,60,1,40,6,0.00014400480000000001,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119628.352176,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cq5BFY2bEj4P6Vr5mb,54956,0.0016078949,REJ,True,True,0,Sr,1,60,1,40,6,0.00014400480000000001,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740118019.508798,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CBU4ZB4sHBcCdh2fYl,44998,0.0016078949,SF,True,True,0,Dd,1,90,1,299,17,0.0026102066,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740118908.326104,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CBU4ZB4sHBcCdh2fYl,44998,0.0016078949,SF,True,True,0,Dd,1,90,1,299,17,0.0026102066,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740119328.346431,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CBU4ZB4sHBcCdh2fYl,44998,0.0016078949,SF,True,True,0,Dd,1,90,1,299,17,0.0026102066,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740119868.371538,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CBU4ZB4sHBcCdh2fYl,44998,0.0016078949,SF,True,True,0,Dd,1,90,1,299,17,0.0026102066,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740118118.652631,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CBU4ZB4sHBcCdh2fYl,44998,0.0016078949,SF,True,True,0,Dd,1,90,1,299,17,0.0,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740119388.346681,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CBU4ZB4sHBcCdh2fYl,44998,0.0016078949,SF,True,True,0,Dd,1,90,1,299,17,0.0,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740118007.877114,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CBU4ZB4sHBcCdh2fYl,44998,0.0016078949,SF,True,True,0,Dd,1,90,1,299,17,0.0,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740118540.310131,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CghORS1NRSPB3lAEL5,45446,0.0018098354,SF,True,True,0,Dd,1,90,1,299,17,0.0,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740118067.951806,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CghORS1NRSPB3lAEL5,45446,0.0018098354,SF,True,True,0,Dd,1,90,1,299,17,0.0,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740119807.034607,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CghORS1NRSPB3lAEL5,45446,0.0018098354,SF,True,True,0,Dd,1,90,1,299,17,0.0112631321,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740118428.102323,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CghORS1NRSPB3lAEL5,45446,0.0018098354,SF,True,True,0,Dd,1,90,1,299,17,0.0112631321,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740118308.095205,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CghORS1NRSPB3lAEL5,45446,0.0018098354,SF,True,True,0,Dd,1,90,1,299,17,0.0112631321,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740118007.877114,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CghORS1NRSPB3lAEL5,45446,0.0018098354,SF,True,True,0,Dd,1,90,1,299,17,0.0112631321,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740118352.978097,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CghORS1NRSPB3lAEL5,45446,0.0018098354,SF,True,True,0,Dd,1,90,1,299,17,0.0232870579,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118225.657187,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CM2l7V37sRrXWW2fOf,44706,0.0018098354,REJ,True,True,0,Sr,1,60,1,40,6,0.0005309582000000001,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118848.320485,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CM2l7V37sRrXWW2fOf,44706,0.0018098354,REJ,True,True,0,Sr,1,60,1,40,6,0.0005309582000000001,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118728.315208,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CM2l7V37sRrXWW2fOf,44706,0.0018098354,REJ,True,True,0,Sr,1,60,1,40,6,0.0005309582000000001,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118968.328067,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CM2l7V37sRrXWW2fOf,44706,0.0018098354,REJ,True,True,0,Sr,1,60,1,40,6,0.0005309582000000001,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119566.764329,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CsyoLWPkhnESfhxfl,58600,0.0018098354,REJ,True,True,0,Sr,1,60,1,40,6,0.0005340576,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118248.051058,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CsyoLWPkhnESfhxfl,58600,0.0018098354,REJ,True,True,0,Sr,1,60,1,40,6,0.0005340576,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119208.340776,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CsyoLWPkhnESfhxfl,58600,0.0018098354,REJ,True,True,0,Sr,1,60,1,40,6,0.0005340576,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740118242.994384,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CIw8oY3V9yUWKikvM6,39666,0.0018098354,REJ,True,True,0,Sr,1,60,1,40,6,0.0005340576,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740119388.346681,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CIw8oY3V9yUWKikvM6,39666,0.0018098354,REJ,True,True,0,Sr,1,60,1,40,6,0.0005340576,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740119793.439028,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CIw8oY3V9yUWKikvM6,39666,0.0018098354,REJ,True,True,0,Sr,1,60,1,40,6,0.0060679913000000005,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740118848.320485,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CIw8oY3V9yUWKikvM6,39666,0.0018098354,REJ,True,True,0,Sr,1,60,1,40,6,0.0060679913000000005,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740118788.320099,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CIw8oY3V9yUWKikvM6,39666,0.0018098354,REJ,True,True,0,Sr,1,60,1,40,6,0.0060679913000000005,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740118188.045949,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CIw8oY3V9yUWKikvM6,39666,0.0018098354,REJ,True,True,0,Sr,1,60,1,40,6,0.0060679913000000005,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740119973.641296,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,C7pzGR2ZdssNAsddD1,51676,0.0170550346,REJ,True,True,0,Sr,1,60,1,40,6,0.0060679913000000005,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740119088.334748,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,C7pzGR2ZdssNAsddD1,51676,0.0170550346,REJ,True,True,0,Sr,1,60,1,40,6,0.0060679913000000005,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740119608.525173,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,C7T7hk4WNm613ugdD4,41999,0.0021951199,REJ,True,True,0,Sr,1,60,1,40,6,0.0060679913000000005,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740118728.315208,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,C7T7hk4WNm613ugdD4,41999,0.0021951199,REJ,True,True,0,Sr,1,60,1,40,6,0.0060679913000000005,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740119268.341435,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,C7T7hk4WNm613ugdD4,41999,0.0021951199,REJ,True,True,0,Sr,1,60,1,40,6,0.0060679913000000005,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740118488.179072,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,C7T7hk4WNm613ugdD4,41999,0.0021951199,REJ,True,True,0,Sr,1,60,1,40,6,0.0060679913000000005,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740119077.131212,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,C7T7hk4WNm613ugdD4,41999,0.0021951199,REJ,True,True,0,Sr,1,60,1,40,6,0.013165950800000001,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740118848.320485,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,C7T7hk4WNm613ugdD4,41999,0.0021951199,REJ,True,True,0,Sr,1,60,1,40,6,0.013165950800000001,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740119808.368789,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,C7T7hk4WNm613ugdD4,41999,0.0021951199,REJ,True,True,0,Sr,1,60,1,40,6,0.013165950800000001,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740118188.045949,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,C7T7hk4WNm613ugdD4,41999,0.0021951199,REJ,True,True,0,Sr,1,60,1,40,6,0.013165950800000001,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740119688.363378,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,C7T7hk4WNm613ugdD4,41999,0.0021951199,REJ,True,True,0,Sr,1,60,1,40,6,0.013165950800000001,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,48,108,1740119512.87104,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CS4Bja3BGQAna3lNla,60248,0.0021951199,SF,True,True,0,Dd,1,76,1,136,17,0.0011270046,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,48,108,1740119208.340776,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CS4Bja3BGQAna3lNla,60248,0.0021951199,SF,True,True,0,Dd,1,76,1,136,17,0.0011270046,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,48,108,1740119812.546716,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CS4Bja3BGQAna3lNla,60248,0.0021951199,SF,True,True,0,Dd,1,76,1,136,17,0.0120050907,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,48,108,1740119028.329221,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CS4Bja3BGQAna3lNla,60248,0.0021951199,SF,True,True,0,Dd,1,76,1,136,17,0.0120050907,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,48,108,1740118908.326104,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CS4Bja3BGQAna3lNla,60248,0.0021951199,SF,True,True,0,Dd,1,76,1,136,17,0.0120050907,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,396,1740118937.510169,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CtZXTTTuRHjEEwplc,59201,0.0021951199,SF,True,True,0,Dd,1,90,1,424,17,0.0020968914,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,396,1740119208.340776,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CtZXTTTuRHjEEwplc,59201,0.0021951199,SF,True,True,0,Dd,1,90,1,424,17,0.0020968914,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,396,1740119148.337523,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CtZXTTTuRHjEEwplc,59201,0.0021951199,SF,True,True,0,Dd,1,90,1,424,17,0.0020968914,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,396,1740119148.337523,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CtZXTTTuRHjEEwplc,59201,0.0021951199,SF,True,True,0,Dd,1,90,1,424,17,0.0020968914,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,396,1740118968.328067,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CtZXTTTuRHjEEwplc,59201,0.0021951199,SF,True,True,0,Dd,1,90,1,424,17,0.0020968914,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,396,1740118083.530499,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cj2aYC1Az7FHojbfMc,41226,0.0021951199,SF,True,True,0,Dd,1,90,1,424,17,0.0020968914,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,396,1740119827.301908,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cj2aYC1Az7FHojbfMc,41226,0.0021951199,SF,True,True,0,Dd,1,90,1,424,17,0.0049200058,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,396,1740118368.097067,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cj2aYC1Az7FHojbfMc,41226,0.0021951199,SF,True,True,0,Dd,1,90,1,424,17,0.0049200058,900.0741391182,744,0.0,7621c9ee35587231,f621c9ee35587231,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
